526,0,138.34137,76.08379,92.98215,287.3034,0.88184965
526,0,408.74542,0.14344484,229.91321,475.29404,0.77510226
526,26,378.51746,307.35822,93.34973,172.4863,0.7562164
526,26,362.77502,142.05035,60.19037,122.35007,0.5252261
526,26,575.0767,1.481955,64.85846,262.97827,0.47508317
526,26,218.13687,79.53978,96.29825,141.59407,0.4414856
526,0,151.94005,196.35936,21.874664,92.31923,0.42200863
526,2,57.92711,198.02695,73.49457,48.28099,0.3355646
526,67,352.93896,263.37262,8.116058,11.741882,0.31605497
526,26,362.17828,187.47992,48.67685,76.44992,0.3045238
527,0,146.78143,72.19334,84.4939,291.51544,0.9235695
527,0,204.4056,13.464771,158.64882,464.59787,0.8766111
527,0,417.40665,0.33127442,220.88303,476.20157,0.8440574
527,0,138.84016,154.46883,31.185287,134.09337,0.68428093
527,0,392.3705,93.50311,52.920135,304.5955,0.58643687
527,26,216.92809,76.47772,102.47002,144.6828,0.52412814
527,26,598.8425,3.389603,41.15747,228.9551,0.46889073
527,26,358.02505,187.33388,46.803925,74.54729,0.45084587
527,7,52.336895,194.28302,88.355316,48.074493,0.3189833
527,13,0.21865802,251.6931,45.073467,58.382767,0.30321866
528,0,204.83235,21.145477,165.8354,455.5722,0.9181437
528,0,388.55856,98.22677,75.90338,314.97498,0.89073306
528,0,162.09766,87.353,75.84807,294.68692,0.8707162
528,0,439.92325,0.74655765,200.07205,474.32925,0.859372
528,0,130.5316,162.19699,42.747177,141.11465,0.7333636
528,26,409.43054,330.95544,88.039856,148.3876,0.66780543
528,26,366.35712,202.64528,39.4368,73.287094,0.53031063
528,27,415.41467,145.7967,22.025177,130.89485,0.48145857
528,26,244.39362,85.90067,83.22171,96.14608,0.42861047
528,2,48.54734,204.74118,77.79892,48.674194,0.40156862
528,13,0.19635816,261.784,38.865685,64.11786,0.31324217
529,0,207.1718,27.026588,165.55025,450.10126,0.935417
529,0,160.86836,97.55445,81.78934,290.83224,0.8999234
529,0,377.09857,107.35978,93.48569,316.4049,0.89389724
529,0,450.34265,0.15704957,189.65735,475.5194,0.8692103
529,0,125.30269,163.25755,47.179443,145.74641,0.7877559
529,27,411.0861,152.68994,18.712463,131.9281,0.7416884
529,26,422.5643,339.92102,82.78781,139.1524,0.58784074
529,26,369.19778,205.24245,37.11435,80.44563,0.52125746
529,13,0.23448826,267.4625,35.572727,64.94635,0.49378
529,26,253.45718,91.915665,81.53842,88.15791,0.377448
529,26,370.12354,152.79953,54.05963,133.6706,0.3592334
529,2,48.059372,210.17365,78.255486,48.504486,0.3586863
530,0,214.61905,26.97217,163.19235,437.61554,0.94717616
530,0,157.26753,100.49243,87.79445,289.08102,0.9352136
530,0,385.43567,110.5494,92.35318,317.92825,0.859842
530,0,468.2762,0.0,171.72379,476.34186,0.8141168
530,0,116.42986,159.04564,49.940117,152.79643,0.73823696
530,27,399.3286,157.6824,25.785278,131.49261,0.7020394
530,26,362.29028,155.91534,62.51596,132.97675,0.48097053
530,26,258.6026,89.78562,78.93695,88.91633,0.45237458
530,26,141.24144,183.47455,32.396973,62.03932,0.4498639
530,2,43.671143,211.51888,74.908936,48.546677,0.41353196
530,26,432.43903,328.32098,87.66504,151.57132,0.31494683
531,0,217.97424,29.437227,159.73465,444.39838,0.94280887
531,0,155.84573,103.26981,91.634964,288.93713,0.9350679
531,0,384.17676,112.18503,96.32236,320.8783,0.86175525
531,0,109.854805,158.63763,54.685722,156.61551,0.82780045
531,0,472.89523,0.06491089,167.10477,476.74548,0.79790753
531,0,171.43094,169.66652,20.980667,120.19209,0.7642773
531,26,345.24374,213.92224,54.568665,74.22543,0.7094403
531,26,438.44647,324.2327,87.49963,155.4668,0.5353958
531,2,41.85505,213.50743,70.680374,49.06459,0.5322653
531,26,139.50464,182.3202,27.793564,66.359375,0.5318434
531,27,393.0212,157.81485,30.470001,131.58871,0.4403575
531,26,346.07336,157.72989,78.230865,131.17725,0.37201315
531,26,259.80008,89.99439,76.45856,92.46523,0.3447578
532,0,224.49457,26.545185,147.56033,448.11304,0.9228748
532,0,166.11403,98.786285,81.25214,277.42154,0.907681
532,0,164.32182,167.44257,29.379135,122.00574,0.89567345
532,0,477.863,0.33129275,162.137,476.0124,0.87915605
532,0,376.1337,105.80199,100.597534,317.55597,0.8567078
532,0,91.80005,157.8027,65.51912,164.2331,0.80763984
532,27,387.96503,151.99733,31.58783,129.64589,0.55757964
532,0,475.09335,99.52689,40.146637,188.38867,0.5386667
532,26,341.06735,218.86215,51.81549,62.53,0.5012717
532,26,449.7166,322.44955,87.96887,156.92908,0.45211375
532,26,342.56418,152.19537,76.28406,130.00436,0.4438677
532,2,35.352566,212.97044,67.91391,49.94728,0.4391866
532,26,132.74432,180.16231,28.913925,69.0768,0.4240053
532,26,463.89252,271.64584,21.417084,46.588684,0.37241003
532,26,260.0181,90.76364,74.308136,89.05704,0.35547468
532,26,159.63286,239.43321,13.165527,22.623398,0.32179755
533,0,170.12308,90.23499,75.18259,281.63162,0.9256564
533,0,219.70435,22.817413,142.01126,453.60056,0.90110046
533,0,368.5384,98.57093,100.9411,309.79852,0.897487
533,0,483.5757,0.08898926,156.42429,477.24908,0.8848217
533,0,74.091446,154.15714,76.37572,166.92792,0.8158094
533,0,155.51663,165.16997,28.171387,121.24849,0.78947496
533,26,336.7117,199.03752,49.644226,75.61308,0.63503677
533,26,336.84946,144.49884,74.99048,130.67093,0.62483627
533,0,464.77728,91.40748,51.538208,289.61685,0.58608127
533,2,27.24906,207.60893,60.39425,51.071304,0.46986684
533,26,119.127464,176.64957,33.797737,74.518326,0.44150066
533,0,427.39337,116.97055,33.60019,237.30917,0.35836568
533,26,456.77368,269.5402,20.989105,39.954468,0.35572648
534,0,148.03381,86.63774,85.77638,285.11243,0.9411258
534,0,203.24173,21.904524,145.69812,454.23734,0.93664664
534,0,354.44022,96.2636,99.85327,308.58633,0.8807901
534,0,484.29465,0.5947449,155.70535,475.75342,0.8620459
534,0,53.24292,146.16542,69.15729,180.161,0.8593329
534,0,453.0817,88.259094,62.748077,315.74313,0.8348105
534,26,323.8239,200.62186,50.12088,69.6189,0.6304524
534,2,8.71561,203.59059,56.500233,49.65692,0.5835333
534,0,138.56438,160.04913,30.486267,125.58966,0.48650652
534,26,447.7712,331.2048,92.595245,148.35126,0.4848958
534,26,92.66824,175.58627,27.831459,48.176147,0.41389745
534,26,219.45683,84.38315,94.96089,128.8529,0.3918991
534,27,373.04758,141.33888,28.247284,125.2307,0.36322296
534,26,91.05703,172.21683,35.989265,77.985,0.3524117
534,26,137.55522,230.69588,15.562836,23.883759,0.350461
534,0,416.81375,179.876,36.289337,177.09961,0.32320896
535,0,138.22243,88.44918,91.027695,287.92343,0.92477244
535,0,492.5309,0.0,146.95407,477.88492,0.9164393
535,0,196.53578,22.227741,145.39345,454.42847,0.9134352
535,0,332.8931,95.40875,113.15573,316.35294,0.87535256
535,0,38.46287,137.88098,74.43663,190.03119,0.8626729
535,0,446.72186,88.0565,72.207275,323.75592,0.8328091
535,26,454.40796,344.0707,95.86206,135.77682,0.71234643
535,26,321.05988,195.45299,41.856354,76.14366,0.618273
535,26,440.02045,185.54001,19.653381,91.06604,0.6033827
535,27,367.36295,141.73186,28.220764,132.43248,0.5041519
535,2,1.3759761,201.75262,44.26268,50.404648,0.44167826
535,26,79.0678,162.01398,38.042076,90.41588,0.41509193
535,26,209.40797,86.20187,99.32884,129.94576,0.3712594
535,26,318.70566,142.0567,78.43158,130.63742,0.36843577
535,0,133.43124,158.55692,28.07396,128.3461,0.35836795
535,26,436.37946,271.66196,28.762665,43.543915,0.3409246
535,0,413.85648,185.5387,34.307495,173.9007,0.3287512
536,0,195.52382,16.335701,147.00273,458.32797,0.92655617
536,0,325.82568,96.09802,117.08896,323.6315,0.90141755
536,0,501.5221,0.0,137.84222,476.5717,0.8774515
536,0,445.60788,88.10483,77.1301,329.48706,0.8652392
536,26,317.9806,200.96754,43.599304,75.53325,0.7335197
536,0,19.826786,129.89474,83.76169,199.92249,0.72969216
536,0,136.93767,93.228516,90.73711,286.85358,0.71192163
536,27,364.13004,145.74506,30.039246,128.3565,0.65249056
536,26,465.82254,345.84027,94.82449,133.71213,0.5907866
536,0,125.0027,156.55379,39.962784,131.45546,0.47235605
536,26,69.660194,159.5122,31.781952,90.818375,0.4218794
536,0,414.0988,142.7908,35.021973,217.92844,0.41310266
536,26,216.11342,80.02026,90.71605,129.50826,0.3991617
536,26,440.1311,183.4624,21.295044,91.733826,0.35022423
536,26,438.6671,271.51224,30.842041,45.32547,0.32335442
536,26,423.07697,182.82484,27.424652,90.15767,0.31688577
537,0,194.8648,4.34361,148.76254,462.00436,0.93614334
537,0,441.63162,84.35316,85.226105,333.35196,0.90553224
537,0,327.99387,91.81537,110.75314,326.11108,0.8993173
537,0,506.17606,6.199311,132.66702,470.57294,0.87181884
537,26,314.20895,201.1744,40.4606,73.9348,0.75456035
537,0,2.2880347,116.741486,91.44588,211.86865,0.75066143
537,27,361.44754,141.81416,34.133972,133.65556,0.7061337
537,0,118.65748,144.84805,49.37519,139.34909,0.58458203
537,0,410.04956,135.15178,40.38089,216.5099,0.5731729
537,0,133.2406,89.95668,92.17871,285.60132,0.54046214
537,26,60.154346,147.91533,38.72595,94.71959,0.5358421
537,26,475.36783,330.89856,99.3873,148.26782,0.4757
537,26,216.19717,70.6994,89.583374,123.733826,0.44289583
537,0,130.16556,123.203606,81.730865,161.29532,0.42159182
537,26,413.53983,218.05058,35.181458,23.712708,0.31084543
537,26,438.65738,262.9387,31.134247,45.71805,0.3041929
538,0,192.96445,3.7170045,156.9715,452.5702,0.94085914
538,0,328.45505,92.01612,107.81329,328.59146,0.9146726
538,0,440.90518,86.4126,92.66391,340.14346,0.9042576
538,0,514.5547,1.5643067,124.83386,475.34018,0.89606345
538,0,405.86395,137.10007,47.332977,215.78506,0.7770169
538,0,121.646164,144.7548,40.75679,142.58784,0.7280041
538,0,10.128139,116.86056,77.45658,223.97955,0.7098204
538,26,486.3254,326.39014,101.58292,153.07169,0.56498784
538,26,55.98928,148.72925,34.278473,77.99696,0.55437434
538,0,135.10603,102.35845,89.54515,273.72525,0.54570997
538,27,369.5286,142.83315,27.58728,129.33495,0.39130303
538,26,221.78955,68.20218,83.024414,116.4393,0.35164535
538,26,409.8239,217.91139,38.97763,26.108856,0.31568542
539,0,533.73596,0.1989258,106.26404,477.23547,0.9271434
539,0,198.18384,0.029901125,157.62695,470.58618,0.91198844
539,0,337.26593,85.42724,97.93381,326.85825,0.8746151
539,0,119.87862,138.91328,47.22322,148.74852,0.86495143
539,0,448.21237,82.17432,96.82327,345.56595,0.84661216
539,0,410.50452,130.8006,48.50464,218.00232,0.8312726
539,0,0.7993352,113.70595,77.84136,233.66966,0.7403064
539,0,154.25754,121.460846,79.43288,237.74503,0.72009265
539,26,33.219414,147.23285,58.98958,99.221954,0.54029405
539,26,506.75748,323.14062,109.05191,156.59525,0.4985987
539,26,511.24304,136.12224,30.68811,90.03578,0.44883636
539,27,370.3327,138.9204,28.10846,129.43648,0.4149212
539,26,195.04694,62.047367,115.3938,135.92268,0.40059316
539,26,110.96463,186.21236,17.10707,46.16159,0.34467676
540,0,122.51539,138.71445,50.679253,151.409,0.9227726
540,0,202.111,0.18021241,157.86365,475.87967,0.9156176
540,0,544.73804,0.0,94.74353,476.49734,0.89056855
540,0,343.3766,84.592384,94.746155,322.642,0.88168067
540,0,453.0323,80.08358,101.27063,335.13568,0.8752046
540,0,413.18005,129.9275,50.934814,221.30226,0.8671648
540,26,519.2298,329.70148,111.37329,150.29852,0.72636646
540,0,0.829259,115.76273,80.26123,244.78702,0.71189547
540,0,168.6711,123.145195,62.434906,239.50256,0.6777153
540,26,514.5909,134.25897,37.904053,90.55885,0.65805954
540,26,31.564152,150.04019,59.86456,103.28497,0.59593433
540,26,400.38766,235.34163,27.661682,61.50322,0.5014291
540,26,234.46638,62.571312,75.326675,103.345375,0.39434034
540,27,371.76498,138.85643,33.017365,135.87169,0.3773669
540,26,109.14783,187.15004,21.558441,47.024857,0.32764518
540,26,373.09485,140.34341,54.869812,153.4845,0.30699685
541,0,116.76864,140.77863,61.749733,153.73529,0.9212502
541,0,216.48325,0.5643677,160.53067,476.1479,0.9109926
541,0,453.092,74.91204,111.44406,342.13242,0.8839456
541,0,412.2516,128.65466,57.960175,223.80249,0.8529627
541,0,189.99117,123.44099,52.055664,246.3045,0.8024857
541,0,0.44691694,109.367805,82.72531,264.36768,0.7983939
541,0,354.60446,82.41918,90.954346,330.21967,0.79287434
541,0,563.0421,1.0998048,76.47626,420.80423,0.6961043
541,26,539.78156,343.13998,99.477234,136.18155,0.6228424
541,26,112.88411,186.21,21.300888,49.842407,0.46896854
541,0,172.45486,156.44861,34.01541,132.87283,0.4234254
541,26,240.27034,65.85219,77.42012,111.214584,0.41279873
541,27,374.98138,135.33072,24.3266,139.9433,0.4042776
541,26,24.586973,143.20041,61.136284,119.38425,0.4038816
541,24,523.2073,128.3142,53.03247,93.230804,0.40161815
541,26,401.5766,236.77429,39.81366,67.81018,0.3810646
541,26,592.6918,344.71637,28.262695,80.91257,0.3588748
541,26,175.34816,191.10046,18.080307,38.54454,0.3480089
541,2,72.45492,177.24496,51.251976,53.40454,0.32601395
541,26,112.197754,186.07776,14.010292,31.159973,0.30572
541,26,565.52136,343.6748,56.557373,80.95151,0.3055871
541,26,377.17673,137.95135,70.09512,166.43082,0.30494902
542,0,107.99236,139.91063,72.57072,158.1262,0.9379871
542,0,230.0535,2.0899477,156.9029,474.9968,0.8898497
542,0,445.30405,74.23647,122.850006,351.93457,0.88883287
542,0,361.45575,82.42436,90.29486,341.29858,0.73068714
542,0,205.58769,127.75348,44.01613,246.7966,0.714784
542,0,185.9017,151.78064,32.244247,139.01785,0.68680185
542,0,0.04653087,99.164696,71.442276,279.6067,0.6561594
542,26,556.4089,352.59152,83.01886,126.75653,0.61382174
542,26,14.026541,138.27263,65.53262,122.20091,0.57093066
542,0,590.46313,33.336807,49.536865,360.50885,0.5431196
542,27,377.71033,136.5915,18.785004,130.26775,0.53439176
542,0,416.70953,131.721,59.4122,211.50212,0.51697344
542,26,404.3794,240.50037,48.884277,69.81561,0.4820023
542,24,530.7791,126.47501,53.97046,96.00872,0.43764135
542,26,112.50064,190.0404,22.78122,51.986282,0.43616274
542,2,72.008545,201.31866,35.61927,47.63939,0.4165651
542,26,179.20781,176.03783,31.950195,61.08786,0.37438452
542,26,254.88599,73.0754,75.08612,89.36477,0.33362785
542,0,171.36316,154.95451,18.011581,86.596146,0.32680172
542,26,192.0318,175.74246,19.155716,25.8947,0.32225764
542,26,234.68454,70.95035,94.526306,147.57959,0.30778548
543,0,101.43173,142.60512,78.60147,159.65431,0.93903375
543,0,233.92976,7.0989995,160.0402,470.09503,0.9162423
543,0,439.9133,77.58686,138.06888,360.1342,0.91451454
543,0,363.22406,89.873535,92.8522,343.6253,0.8864663
543,0,186.376,152.28587,39.76552,143.8777,0.847277
543,0,422.07083,136.41113,59.161774,209.75586,0.6991105
543,0,212.36333,137.10202,43.307938,243.96149,0.67085975
543,26,568.31976,359.15274,71.68024,119.250885,0.5851008
543,0,0.0,90.271935,73.275345,294.09393,0.5738328
543,26,11.194626,130.43857,63.09974,130.99573,0.56001157
543,26,114.39403,193.48964,18.820496,51.746414,0.48901612
543,26,180.90575,175.385,38.0188,64.54256,0.4410011
543,24,536.6535,132.38109,52.50403,96.815,0.3936377
543,26,408.3813,245.66013,52.530304,72.032166,0.3758299
543,0,608.4021,69.207184,31.572449,311.24878,0.34972924
543,11,176.30345,161.29507,13.611328,11.704941,0.33062056
543,26,258.43567,79.098404,80.571594,105.402115,0.3269425
543,2,70.45126,202.65457,42.128098,47.583572,0.32303467
544,0,244.1574,2.1049805,160.52074,474.8712,0.9188708
544,0,99.21053,137.04425,79.7506,164.90689,0.90927774
544,0,447.6973,77.76221,128.7219,363.37543,0.9043674
544,0,365.6646,86.83446,96.006836,348.60675,0.87216574
544,0,186.06107,144.08376,49.43306,153.13777,0.8327604
544,0,440.20346,130.7945,46.427826,181.62616,0.67142004
544,26,543.6965,133.65457,49.005066,103.18364,0.61125755
544,0,0.20768656,81.130005,63.458706,305.40076,0.60393137
544,0,218.58302,135.97702,43.90547,238.28183,0.5092356
544,0,175.82921,153.76314,21.856918,88.75235,0.47876826
544,26,182.88358,171.43001,40.822083,63.33322,0.46128562
544,26,0.39894226,116.43802,49.298153,143.1897,0.4392904
544,26,273.9069,76.3049,80.855774,86.66028,0.40476808
544,26,411.3459,242.80339,52.25296,72.26326,0.38041443
544,26,444.52313,227.2853,37.6709,35.974075,0.36524352
544,26,183.22946,194.73595,15.469894,41.337646,0.3223884
544,26,581.9697,348.85687,58.030273,129.64426,0.31463373
544,26,110.859505,189.57343,18.324486,53.574905,0.30819544
545,0,248.87852,0.52267456,161.32848,476.18173,0.9120164
545,0,455.8658,76.38714,131.78256,367.22708,0.8997328
545,0,102.76496,134.907,76.84727,168.3181,0.89290106
545,0,372.5924,86.20902,92.88031,352.38898,0.8772278
545,0,192.59142,146.15291,42.823593,151.68599,0.8543683
545,26,547.807,133.63176,48.368713,100.55411,0.68865716
545,0,447.0792,129.58945,40.938873,181.80325,0.573941
545,0,0.16097723,107.2407,79.755005,282.11133,0.57258826
545,0,226.60605,130.95537,43.276978,237.40688,0.5583767
545,26,0.0,114.1735,58.884476,120.69636,0.53011984
545,28,166.12448,226.90817,18.540634,29.97406,0.518311
545,0,183.56259,153.64862,18.53862,87.4467,0.4709355
545,26,109.828354,191.67375,18.163223,52.221344,0.3540296
545,26,186.71284,172.29471,37.40561,59.308487,0.35273066
545,26,282.31992,72.61991,85.58145,93.48905,0.34137374
545,0,237.85678,132.14854,30.222595,98.43065,0.33381957
545,26,415.57465,241.86943,52.47159,72.90257,0.30612612
545,2,53.86155,197.93855,59.078445,46.500076,0.30200464
546,0,260.6154,0.27262574,164.99734,475.7021,0.9264551
546,0,109.92734,131.19362,73.31537,173.51158,0.9148993
546,0,199.30618,146.456,43.53502,156.06769,0.90508497
546,0,473.13876,73.87224,130.18082,370.0625,0.88150954
546,0,376.43372,83.176636,97.892456,351.35684,0.84821755
546,26,560.6988,129.91951,48.253845,105.17334,0.76390076
546,0,453.81024,127.23803,43.62143,229.84924,0.73729384
546,0,244.79718,130.74503,42.24878,226.50415,0.6546288
546,0,0.3080611,99.61951,54.364906,295.90897,0.5784924
546,26,205.76677,172.43137,28.22908,27.973206,0.43211344
546,26,286.55984,70.42086,96.6095,112.29504,0.39784312
546,13,52.041794,198.20575,59.58999,56.221176,0.3788842
546,26,108.03313,188.9359,21.407425,52.99498,0.3458571
547,0,263.3823,0.09243164,174.90964,475.8075,0.9366373
547,0,114.49423,123.070206,64.68042,180.37535,0.92329097
547,0,487.4297,68.02967,132.21533,360.92752,0.9175539
547,0,466.3828,123.530266,41.80121,235.60718,0.81003505
547,26,571.05914,122.97494,54.796814,106.2857,0.7962293
547,0,200.18996,139.20697,48.3459,162.44275,0.7917264
547,0,243.74283,130.27147,52.312164,221.53383,0.71080357
547,0,375.14355,77.394585,107.15045,343.89926,0.7054269
547,26,101.84332,181.42816,26.522873,59.06653,0.56952465
547,26,442.13885,236.38072,43.451996,69.14961,0.50357
547,26,300.64322,63.268925,94.91754,107.82587,0.49956325
547,26,192.38133,167.80157,48.715363,65.99103,0.49267882
547,0,0.0,132.73346,32.477,133.52649,0.4022529
548,0,251.56212,0.13553467,190.85582,476.7082,0.952746
548,0,117.37119,120.91035,61.69126,186.3139,0.928969
548,0,505.82736,66.410286,129.25577,374.03983,0.9086398
548,0,202.77348,135.95146,49.688446,168.34886,0.8962154
548,0,379.20422,77.02652,106.20181,349.4204,0.8591887
548,26,581.774,121.26634,53.78418,106.490524,0.8078818
548,0,476.8947,123.45792,45.72693,240.59674,0.7961827
548,26,194.31941,166.06068,49.59085,68.34712,0.52592695
548,2,50.501755,196.41699,57.788704,56.203934,0.49129957
548,0,193.65776,151.51784,25.466965,106.14183,0.41755208
548,26,450.18317,238.82399,38.973602,69.623184,0.4110993
548,26,103.1924,184.2479,23.366058,56.37404,0.39421055
548,0,250.24562,142.24963,48.300735,204.83057,0.38035786
549,0,258.19528,0.0,186.10913,474.78342,0.94082916
549,0,201.9619,132.93909,55.914505,171.3288,0.8986059
549,0,516.6257,64.60353,121.96283,380.88464,0.8974409
549,0,117.703415,117.55359,64.59772,192.51239,0.87900054
549,0,411.60056,75.22485,77.56464,356.62604,0.8647849
549,0,483.4998,122.03067,48.681,246.31177,0.85678947
549,26,591.7423,118.799706,48.117676,106.7394,0.7598436
549,26,196.68271,162.88326,48.337418,67.96872,0.5096127
549,0,249.83978,142.84996,56.475464,199.28697,0.5022423
549,2,53.9164,196.28267,57.563442,55.60202,0.489007
549,26,457.52155,237.85674,34.493164,68.95311,0.42786026
549,26,100.13834,179.20078,26.721695,62.87416,0.42685303
549,26,304.05353,57.991062,103.747955,133.49591,0.32584277
549,0,37.69331,188.1146,12.05447,31.226517,0.30366018
550,0,199.56847,116.13549,59.07814,178.24927,0.90963376
550,0,113.220184,103.71828,63.17131,201.09117,0.90230066
550,0,530.19995,48.244465,107.8255,397.41367,0.8871535
550,0,285.17596,0.18960573,156.84665,475.7569,0.88309705
550,0,485.44922,109.89468,57.481934,251.41641,0.8672309
550,26,605.22266,105.36112,34.777344,111.91221,0.69205475
550,0,419.84647,63.442936,71.454346,366.9001,0.61266583
550,0,255.5729,122.06594,57.89044,210.98471,0.588646
550,26,196.13608,145.44624,54.3777,74.004944,0.5284128
550,26,461.61823,225.55412,38.701447,73.853836,0.4735798
550,13,154.3196,218.5268,41.345,27.277618,0.44872677
550,26,95.46113,170.31834,24.48256,58.46367,0.4463565
550,2,67.85959,186.43924,33.713707,32.337814,0.31420717
551,0,94.958336,98.6164,76.591774,204.63763,0.9393857
551,0,195.55724,112.07413,62.447647,181.6294,0.9268538
551,0,487.46912,107.63286,58.12909,252.07515,0.90250355
551,0,534.3459,44.287136,102.107544,405.69598,0.8726727
551,0,411.43835,61.194546,75.911224,368.64264,0.86792934
551,0,286.3688,0.41627198,154.65536,475.92258,0.82666385
551,26,192.25313,141.47807,54.138947,72.99515,0.62362725
551,26,611.1901,104.56044,28.809875,108.03099,0.6108645
551,0,255.43858,121.83201,58.062943,210.60117,0.57947314
551,13,155.93054,214.83049,41.772247,30.831894,0.48684922
551,26,461.25272,215.58153,21.392853,42.244186,0.4159033
551,0,41.502533,176.08455,12.251869,27.171204,0.4111529
551,26,466.01804,223.90701,36.826843,66.896576,0.36363322
551,26,89.02913,165.09314,23.85701,65.89281,0.31160894
552,0,77.75993,102.952126,84.30475,214.26443,0.9468902
552,0,180.68002,113.5125,75.258575,194.43639,0.94244236
552,0,262.0666,0.0,171.83493,476.73978,0.92139786
552,0,539.64905,50.0062,99.69446,406.01038,0.9129769
552,0,490.4596,115.43579,62.388733,252.52756,0.89953727
552,26,188.23508,145.1882,52.46089,77.542694,0.71716315
552,0,407.38937,62.727047,73.08362,374.53534,0.7047719
552,26,617.0426,111.476845,22.957397,107.6186,0.6149808
552,0,254.55766,128.04234,55.549454,214.4239,0.4541661
552,0,459.1452,211.97601,24.29123,60.152496,0.43521503
552,13,158.23271,208.38239,98.81157,31.124191,0.36137873
552,26,318.02777,54.14167,81.20233,100.43374,0.3522564
552,0,40.298313,180.14528,13.027695,28.664398,0.33351174
552,13,145.69756,221.67981,49.74109,27.502808,0.32939824
552,26,189.00874,180.01482,21.550858,43.27054,0.31343815
553,0,251.09593,0.11987916,183.00456,475.69888,0.9359697
553,0,170.14827,115.574646,79.93875,194.22931,0.92779046
553,0,546.9067,52.395615,92.64557,406.3844,0.9190016
553,0,496.10654,117.064125,61.994354,253.18814,0.91627014
553,0,70.07945,101.65763,83.229614,223.92291,0.9023003
553,0,420.6805,90.31437,57.95233,223.81836,0.71783745
553,26,182.39194,149.89456,55.78029,81.7482,0.65415925
553,26,458.3098,215.47589,27.405548,56.48874,0.55843586
553,0,68.470634,164.39435,24.460152,79.04956,0.3982453
553,0,400.03214,62.558884,66.10217,372.6053,0.39227307
553,0,270.635,199.00046,18.816864,50.539093,0.3873809
553,26,624.2133,111.67352,15.655029,108.356766,0.38267702
553,13,137.58214,208.4938,127.383255,44.8976,0.35145363
554,0,167.35417,116.692406,79.71953,203.20251,0.93407184
554,0,246.94138,0.0,190.51935,476.01706,0.93141544
554,0,499.8996,118.85387,64.667786,247.47609,0.9106906
554,0,552.14166,52.234318,87.22052,399.3906,0.90326613
554,0,64.93641,97.97357,79.29096,233.32526,0.9023612
554,0,395.53415,61.905197,74.87186,356.1571,0.82378983
554,26,177.10828,149.6703,57.313507,89.376236,0.51012605
554,26,459.84848,224.48416,28.941101,54.434814,0.41361627
554,0,60.90695,163.18015,25.171028,85.3185,0.3676387
554,24,176.76442,185.61554,25.637817,53.536667,0.33547512
555,0,59.78834,89.21806,72.171616,243.58803,0.9452396
555,0,168.35924,111.31559,75.25429,211.89078,0.91998285
555,0,508.16473,113.518265,65.98389,245.07066,0.918221
555,0,559.7703,44.171066,79.41577,399.0266,0.90713435
555,0,249.12654,0.0,196.9822,477.15683,0.8511061
555,0,409.79407,62.76412,63.09192,295.456,0.8364219
555,26,175.45619,143.91472,58.130676,87.16029,0.60212946
555,0,264.29956,168.94121,28.054596,83.687,0.5163147
555,26,464.1313,224.28377,30.989563,53.16716,0.41961393
555,0,437.14496,112.402824,51.421417,205.57281,0.3862956
555,26,488.01553,227.7306,30.915375,59.828354,0.3549481
555,26,52.16098,168.598,21.585388,73.14569,0.33793032
555,13,139.39772,223.91331,35.74208,27.52536,0.30788964
556,0,51.17802,89.94289,73.67563,248.26372,0.9262508
556,0,511.26392,116.72207,67.79968,247.8489,0.9234246
556,0,562.7633,46.392517,76.6416,405.47543,0.9101139
556,0,411.88742,110.074135,73.26132,258.80334,0.88594526
556,0,166.94203,107.632774,75.57356,222.42056,0.8628199
556,0,255.55092,0.5363709,191.93819,476.49338,0.8488999
556,26,168.60426,143.79784,56.727646,86.02574,0.63510156
556,26,473.3789,237.95255,23.132965,43.672333,0.362146
556,0,251.38026,152.36305,43.37581,102.83731,0.35359243
556,2,113.47746,195.1675,37.832794,51.65944,0.33497775
556,26,596.7211,277.89624,20.814697,43.94873,0.3103215
556,26,492.8642,229.96025,29.763123,71.506485,0.30691516
557,0,23.296726,90.52606,89.07153,259.7887,0.9585635
557,0,549.5807,60.880573,89.95532,409.40936,0.926577
557,0,411.75577,119.18054,87.51172,284.83667,0.9185031
557,0,161.29933,110.10964,73.23358,233.01651,0.9082844
557,0,261.17007,0.0,188.99289,476.32266,0.8961961
557,0,518.58417,127.37747,64.518555,253.44919,0.86590517
557,26,157.41446,147.71234,64.82135,96.373505,0.65508586
557,13,226.92429,223.94095,35.55789,28.871368,0.4278966
557,26,495.46765,240.2953,32.002197,67.385025,0.37397975
557,0,435.61752,116.95293,16.16983,33.10919,0.3526552
557,2,108.11723,202.94957,42.65648,48.336105,0.34386846
557,26,258.45782,237.70813,13.744293,21.106201,0.3411693
557,0,263.25818,181.76778,25.527039,83.78697,0.30217448
558,0,0.7690361,85.15157,103.06191,264.99493,0.9357472
558,0,262.37064,0.0,188.9859,475.90518,0.9328437
558,0,544.8304,61.16219,94.755066,405.47375,0.92151904
558,0,425.87607,115.95189,82.411194,291.2079,0.88458544
558,0,520.319,126.51747,62.85852,250.75026,0.88385487
558,0,156.65324,102.6798,76.67976,239.18158,0.8700144
558,26,150.91478,141.42892,65.43555,100.22116,0.6796328
558,0,434.78638,114.222,19.108856,39.76335,0.61956626
558,26,255.74088,231.49928,16.207947,25.424942,0.3968501
558,26,285.8084,42.05073,110.01355,161.01935,0.38534564
